1.0015562,0.9729568,1.0706577,0.9793914,1.0,1.0016687,1.0096608,1.0248778,0.9987885,1.0277503,1.0222598,0.9346173,0.92029774,0.8952702,0.9396596,1.0267704,1.0,1.0788528,0.8411772,1.0121249,0.983655,1.0079584,0.96882427,1.050227,1.0250113,0.9227692,0.97149944,1.0039792,0.93355715,1.0463438,0.95853347,1.0490497,1.0538845,1.0182675,0.99223787,1.0308394,1.0066923,0.9765078,0.99344677,0.94340473,1.016285,0.9969155,0.9708784,1.0265906,1.0069104,1.0161763,1.0098245,0.99708956,1.0169563,0.9425682,1.0172276,0.9204642,0.89339375,0.9677417,0.9497528,0.9535572,1.052205,0.9137056,0.98555064,1.0,0.9219569,0.9890827,1.0280743,0.89327294,0.97015584,0.9602492,0.9609103,1.0145164,1.0301104,0.792591,0.95646906,0.9771379,0.97551906,0.9357132,1.0064414,1.0094067,0.77057636,0.9227173,0.97013354,0.9731733,1.0355039,0.9584123,0.9827777,0.8259739,0.9451725,1.0001845,1.0543894,1.0354059,0.85921025,1.0,1.0172852,0.96623504,0.80532926,1.02047,0.9892907,0.96767235,1.0389032,0.9312047,1.000095,0.68322587
0.9545926,1.0238138,0.7814541,0.8689163,0.8458593,0.8474886,0.86643946,0.972083,1.0066271,0.97279024,1.0066354,1.0043133,0.97200364,1.0385065,0.9320229,1.0,0.9458599,1.056781,0.9854479,1.0089667,1.1276597,1.0,0.95387006,1.0913091,1.0046892,1.0410209,0.5448574,0.7802322,0.9760901,0.98467153,0.6821608,0.9854846,1.0124737,0.98635423,0.9607744,0.9684867,0.9859246,1.0067056,0.9931904,1.0348969,0.97715527,0.83231676,0.98117095,0.7424872,0.9911229,0.7717829,0.91747767,1.0266428,1.0509845,0.99671423,0.90912616,1.0182736,1.0021293,0.8017225,0.9949834,1.00902,0.98743963,0.92347974,0.97893524,1.0,1.0,0.9562176,1.0222285,1.0532509,0.8743124,0.9685111,0.97009325,0.91336983,0.99252915,1.0489688,1.142318,1.1116737,1.0968096,0.98920834,0.943306,0.8379772,0.96448314,1.0116779,0.9233394,1.0026089,1.0,1.0113686,0.8777779,1.0070902,0.96704924,0.9660672,0.78986156,0.9588764,1.0154383,0.7001121,0.98375595,0.9816789,0.9485074,0.9734167,0.9616637,0.9420701,0.95482695,1.1175002,0.87591386,0.95049584
0.97791076,1.0035545,0.87076545,0.9452772,0.97903836,1.0197127,0.97196347,0.84973055,0.97055995,0.9925045,1.2056788,0.9578268,0.9826385,0.8703534,1.0134721,1.1646893,0.86341923,1.0963612,0.97373146,0.9642757,1.0301671,0.9877038,1.0,1.0074118,1.0365357,1.0141695,1.0786196,0.7689142,0.9908921,0.92737585,0.9756688,1.053505,1.0255879,0.78005457,0.9684484,0.95768815,1.0135217,0.9913781,0.8519365,0.79900014,0.95736206,1.0333688,0.9557171,0.950126,0.8366912,0.96889496,1.0092149,0.9956915,0.95566833,1.0334398,0.96613824,0.9903277,1.0040026,1.0,1.0,0.88503134,0.97406733,1.0512387,1.0,0.9829378,1.039826,0.9447752,0.90217257,0.9720707,0.8976306,1.0030532,0.9257739,0.7704469,0.9881668,0.69131124,1.0283082,1.0,0.9767094,0.91623497,1.0066006,1.0,0.9896463,0.9545543,0.9297949,0.83750606,0.84838325,0.98840237,0.795841,0.8986367,1.0417625,1.0179114,0.99364686,0.9880838,0.9828006,1.0,0.9754703,1.0148815,0.7971411,0.9836314,0.9761562,0.9748475,0.9597722,1.0106087,1.0,0.9494167
0.85354614,0.97303253,0.9914061,0.95021,1.1446297,0.9992441,0.98998415,0.88189137,0.9645891,1.041848,0.9489006,1.0050529,0.76425964,0.85419375,0.94425297,1.1119399,0.70811224,0.9280679,1.0181379,0.9095821,1.0563145,1.0771296,0.9341814,0.9948478,1.0576618,0.99608815,1.0345874,1.0042965,0.9923863,1.0061237,0.9948941,0.9870107,1.0053996,1.0528535,0.96703887,0.98318505,1.0090046,1.0304296,0.88147014,1.1091938,1.0125573,0.8466461,1.0110261,1.0042324,1.0536785,1.011971,0.9334329,1.0086538,1.1060799,0.9309198,0.9088476,1.0076457,1.0164139,0.96886617,1.0070846,0.9537015,1.0122923,1.0137709,1.0213478,1.0,0.9970851,1.0226601,1.0102928,0.85604227,1.0427532,0.98901975,0.9847203,0.87076837,0.9498085,1.0,0.9658688,0.76591676,1.0585028,0.80139184,0.9033572,1.0181843,0.78228265,0.8649685,1.0530887,1.037675,1.0258212,1.0398126,0.89586186,0.8178529,1.0260057,1.0317082,0.71467113,1.0291129,1.004564,0.80477226,0.9746557,0.96383333,1.0321004,0.9913231,0.97292894,0.9909905,0.8354652,0.99551475,0.9359359,0.9627042
0.8373299,0.9442691,0.8273454,1.0,0.88323516,1.0050381,0.96559954,0.77110404,0.87974685,1.0002437,1.0105346,0.9626982,0.94315445,0.8271435,0.969406,1.014187,0.72559214,0.9818389,0.93439376,0.9871312,1.0269997,0.881578,0.9234966,0.9784225,1.0,0.7999227,1.0604434,0.9540726,0.81450963,1.0574598,0.98458076,0.9429567,0.90585005,1.0134941,1.0465585,0.9939772,1.0211841,0.885324,0.98057747,0.86176544,0.9305956,0.9302136,1.0,0.73462284,1.0194036,0.99426293,0.95989037,1.0137713,0.98122156,1.008476,0.91786915,0.80659306,0.96029514,0.99039966,0.9845804,1.0651189,1.0172133,0.93153083,1.0213038,1.0,1.0192143,1.0346088,1.0,1.0431805,0.9497709,0.99274933,0.91585386,0.9818273,0.99374664,0.9573287,1.0977044,1.0273781,1.0,0.7418206,0.79447514,0.9815,1.0627062,0.82806605,1.0000284,0.9565073,0.9939533,0.5675043,1.0024605,0.81324935,1.026716,0.9585997,1.0033925,0.9361623,0.8534243,1.0994011,1.027353,1.0,0.94975084,1.0190449,1.0254636,1.0206654,1.0381314,0.9492302,1.016586,0.9936978
0.9667495,0.85956186,1.006444,0.9061738,1.0058964,1.0100832,1.0241817,0.96950305,0.6597074,1.0541734,0.7263651,0.93652284,1.0559002,1.0030532,0.9942314,0.989208,0.95852816,1.0021131,1.0243104,1.0549928,1.0644677,0.9959473,0.9757607,1.0374756,0.7839259,0.80344236,1.0427126,0.99046457,1.0,1.0031054,1.0293918,0.8440211,1.00508,0.967968,0.71317554,1.0059079,0.99653643,1.0430812,1.0144615,1.0031382,0.9869096,1.0315725,1.0,0.92723954,0.9982001,1.0598238,1.0011909,1.0273813,1.0439537,0.98687875,1.0159125,1.0197428,0.99706525,1.040725,1.1112194,1.0260543,1.0,0.97801054,0.9174978,0.80915874,1.0,1.0,1.0867727,0.9839981,1.0,0.7516788,1.0,0.9328863,0.99959964,0.9704119,0.9731166,1.0226843,0.9470241,0.89264876,1.0191181,0.9992759,1.0,1.0307195,1.022632,1.0,1.1298931,1.086439,0.925095,0.9829047,1.0649065,0.9816514,0.98863685,1.0373306,0.9190793,0.91741866,0.9484741,0.9504161,1.004874,0.98848367,1.0040648,0.97051907,0.95837134,0.6673664,0.9818361,0.9935281
1.0016676,0.8909882,0.91054994,0.8544084,0.9718706,0.9193229,0.96650237,0.8399514,1.0306876,1.0,1.2158673,0.9391378,0.97497946,1.0,0.9749899,1.0237081,0.82050204,0.9948227,0.9827638,1.0,1.0127592,1.0449321,0.988233,1.0024718,1.0,0.7016056,0.9978923,0.9785513,0.9553237,0.9988929,1.0090657,1.0301554,0.96826744,1.0506546,1.0144093,0.83739185,0.96862316,0.9597485,1.015462,1.0184894,1.0452199,1.0,1.0532091,0.95733243,0.9190502,1.0344377,0.96676,0.964081,1.0571848,0.9783842,0.9990445,1.0502325,0.74274486,1.0,0.9248618,1.0,0.9720447,1.023922,0.9904155,0.98033905,1.0450733,0.98330355,1.0081787,1.0079584,1.0056293,1.056221,0.99654996,1.0255618,0.9067065,0.7001364,0.98984575,0.95550996,1.030483,0.9956821,0.939558,1.0125155,0.91964674,1.0,0.82260036,1.0630684,0.9720586,0.9806732,1.0117456,0.92679393,1.031924,0.9685248,1.0432711,0.9709722,0.8368669,0.9703347,0.9932669,1.0046692,0.9620338,0.95308554,1.0019171,0.8773497,0.89947915,1.0501909,0.98387784,0.948715
1.0173024,1.044655,0.9871573,0.99952734,1.0644644,0.8190645,1.0602694,0.8095278,1.048094,1.0270704,0.9643494,0.9577049,0.8987063,0.86784756,0.92673564,1.0,1.0459119,0.98716074,1.060339,1.0,1.0033003,0.9950304,0.98768914,1.0468869,0.8773494,1.0,0.7633336,0.92242837,0.9402368,0.96958685,0.82082826,0.7766185,1.0219344,1.0277689,0.98221207,1.0058044,0.933867,0.99169695,1.0,1.1258582,1.0003481,0.8635551,1.0091242,1.0038351,0.8988312,1.0,1.0725794,1.0177548,0.98153746,0.9964769,1.0169063,0.9530608,0.8962868,0.93473494,1.023426,0.97713614,1.0331291,0.98974323,1.0044059,1.0632215,0.9597148,0.97402126,0.91068566,1.0197152,1.0048895,1.0393567,0.9161166,1.0110831,0.9156014,0.98024666,0.83368546,0.8528308,1.0129801,1.0023569,0.857581,1.0763894,1.0053504,0.9888674,1.2590742,0.99879897,1.0,0.9992894,0.9479296,0.9075211,0.8693828,0.9914745,0.9130198,1.0,0.9335408,1.0,0.9797489,1.0092514,0.75545526,0.9705554,0.9641372,0.98204315,0.99702215,0.73409367,1.0,1.0316247
1.0326899,0.9253596,1.066393,0.8436034,1.0552213,0.9502345,0.97573805,0.9050494,1.0049591,0.9937719,0.9827429,0.96906805,0.9317469,1.026507,1.0347823,1.0446029,1.09773,1.0206835,0.9965366,0.9306991,1.0104177,1.0,0.9802533,1.0491776,1.0,1.0347471,0.96098787,0.9867743,0.70176923,0.97036314,0.78501207,1.0,1.0031636,0.99629915,0.8830722,1.0435692,0.962782,0.9422616,0.86324173,0.97888315,0.9732789,1.0,0.98996615,0.9240367,1.0347753,0.85723984,0.84709877,0.977935,1.0756586,0.8467761,0.7702615,0.9519015,1.0025623,0.97034377,0.96740055,0.978768,0.80553114,1.0289232,1.0,0.96227384,1.0,0.98733974,0.93191385,1.0076282,0.85389775,0.9873985,0.7684164,1.0529935,0.88177997,1.0087998,1.0093704,1.0,0.7035726,0.79637617,0.895092,0.96149784,0.7773252,0.98238426,0.8129523,1.021987,1.0107749,1.0071133,1.0,0.98791206,1.2044568,0.95215917,0.82407296,1.0202916,1.0044005,0.86948574,1.0364449,0.6944619,0.9382457,1.0097444,0.9963904,0.8753836,0.9237573,0.94989365,1.0325229,1.0120525
1.0488124,1.0937113,1.0476987,0.9611236,1.0311791,0.9653695,1.0191405,0.8224599,0.93838286,1.0309861,0.87640476,0.948438,0.76756,0.9584639,0.9580844,1.0107253,0.7381947,0.96348757,1.0454053,0.93972373,1.0223756,0.8583183,0.940763,0.8125426,0.93351644,0.8890769,0.9604126,1.0243413,0.9149667,1.0043691,1.0851645,0.9747728,0.87459254,0.63843656,1.0290936,0.937238,0.98722684,0.959437,0.9039075,1.0834575,1.0267981,0.8951068,0.8579427,1.0589812,1.0986966,1.0987616,0.7320292,0.97797024,1.0326691,1.0251242,0.9096621,0.9217521,0.90214247,0.898661,1.0395586,0.81437814,1.0083761,1.0167488,0.9682778,1.0251982,1.0639577,1.0002898,0.97310585,1.007196,0.8598633,0.97578365,1.0120041,1.0300128,1.0210344,0.8427449,1.0,0.99972343,1.019144,0.91054994,0.9834317,0.9823226,0.99246347,0.7974092,1.0184362,0.9328794,0.9725181,1.025728,0.6549955,0.89872026,1.0275792,0.9966291,0.9743946,1.0311477,0.77278554,1.2071862,1.0,1.0097299,0.79535866,1.0347716,1.0,0.8398957,1.0,0.9620906,1.0028948,0.8566967
1.0033685,1.010942,0.8867409,1.0837587,0.939017,0.9772165,0.78714263,0.9527196,1.0033596,1.0656567,1.032483,0.9551345,0.8516773,0.9938342,0.80925626,1.0444227,0.86635405,1.0291743,0.9532836,1.0431567,1.0590473,1.0482166,1.1094539,1.0,0.97671926,1.0,1.1948948,0.90910554,0.983292,0.87754315,0.6968409,1.0170656,0.9588399,1.1357174,1.0217655,0.8931501,1.0274992,1.0002759,1.0347092,0.9882053,1.0453373,1.0,0.8120203,0.99688417,1.054988,0.8256604,1.0071939,1.0279355,1.0608716,1.0371213,0.98936445,0.8427086,0.9778203,0.8063096,0.9662169,0.95127785,1.0939167,0.9654597,1.0293894,1.0527542,1.0,0.9878708,0.94302404,1.0242512,0.9996293,0.9824052,0.80220646,0.9562219,1.0405426,0.95744526,0.9615907,0.99632794,0.9367622,1.1647177,1.007385,0.9190846,1.0040506,0.8958934,0.88466406,1.0615131,1.0355589,1.1077229,0.77497524,1.0033977,0.98393106,0.9814666,1.134471,1.0,0.99332625,1.0382254,1.0,1.0033984,1.1044422,1.0134287,0.9603682,1.0616703,0.9513904,0.9882736,0.99467635,0.9462943
0.76506037,0.94133556,1.0098152,1.0520794,1.0289962,0.9996778,0.964144,0.8936131,1.0,1.0168431,0.9649544,1.0285437,1.0507617,1.0113373,1.0333896,1.0157996,1.0782402,0.99530566,1.1198981,0.9176101,1.0,1.0018178,0.99710023,0.9731204,0.9804151,1.0156835,0.8484216,1.0136923,0.9986402,1.0,0.9974288,0.6978979,0.9685111,0.7823627,0.93897384,0.9960086,1.0275308,0.9538522,1.0,0.966599,1.0509357,0.97164243,0.79974866,0.7956601,1.0265628,1.0474335,1.0127313,1.0159864,0.9953134,0.8473493,1.0060645,1.0392175,0.9871085,0.9495969,0.72434235,1.0,1.0733488,1.0143747,0.9991037,0.93125355,0.9226479,0.98067784,1.0238715,0.871879,1.0817181,0.94638705,0.8411177,0.8653281,0.9808948,0.90819997,1.0050427,0.9941186,0.9046484,0.9944953,1.0,0.9556098,0.959376,0.83607423,0.85354614,1.0060953,0.7985511,0.96922344,0.918617,0.8857765,0.98432267,0.99620724,0.95779896,1.0101957,0.8057591,0.9964003,1.0000911,0.99026966,0.66706705,0.97510886,0.815848,0.9124021,1.0391828,1.0237843,1.1349928,1.022697
1.0418334,0.9658259,0.9963699,0.92751116,0.9968431,1.0,0.9876064,0.8823126,1.0548108,1.0593436,0.8108716,1.0432976,1.0,1.0033003,0.8284134,0.9516064,0.7511662,1.0,0.9919025,1.0061172,0.8301862,1.0,1.0330063,1.0149233,0.93727285,1.0108479,1.0874276,1.0569412,0.9427177,1.042019,1.054453,0.8421203,0.8242887,0.9907781,1.0068791,1.0055478,1.0076115,1.0110179,1.0928409,0.9816522,0.85013187,0.88516384,0.9705129,1.085814,1.0041351,1.0081139,0.9038135,1.0031645,1.0041476,0.9969386,0.94502044,0.9639401,1.0193398,0.93766665,0.823437,1.0282863,1.2631992,1.0,1.0,0.9676825,0.98324525,1.0150698,0.9693396,0.88163376,0.88689697,0.9819019,0.7450391,0.9067274,0.97824377,0.97878456,0.8664913,1.0,0.7878592,0.9764388,0.81667155,1.0546805,0.9128441,0.9291508,1.0126898,0.9940846,0.99498963,1.0,1.0347649,0.99553114,1.0204585,0.9663602,0.9557767,0.94862175,1.0225537,0.89643645,1.0241154,1.0585042,0.69375515,0.9950499,1.0,0.98383254,0.9285033,1.0065241,1.0099365,0.98646367
0.9305308,1.0496501,0.99464226,1.0086426,0.96400774,1.0068989,0.98630434,1.0318146,1.0,1.0051903,0.81548786,1.0108325,1.2120218,1.0412878,1.024256,1.0089715,1.0124286,0.9422413,0.99574614,1.0365717,0.7536659,1.036785,0.8869846,0.9864151,0.9856473,0.9008182,1.0284045,0.8278223,1.0174346,1.0,1.0400336,0.78164434,0.8308233,0.7135571,1.0381986,1.0086511,0.80860174,0.9916805,1.0120872,0.8604183,0.98613703,0.9471679,0.99166656,0.80598426,1.013629,0.8112371,0.75708807,1.0253779,0.9229087,1.015661,0.81715524,0.87207043,1.0068722,0.8143634,0.9792546,0.810386,0.96309793,0.97541046,1.0200624,0.74333894,1.0,0.9433314,1.0162684,1.0191207,0.94075847,0.9887134,0.84410465,0.98006916,0.85332066,0.9036638,0.96016014,0.8822987,1.0077598,0.9994917,1.0175203,1.0026566,0.7945057,1.0025086,1.0092186,1.0119641,1.0180216,1.0330272,0.77907634,0.9638355,0.97925246,1.0,0.99635464,1.026869,0.93500996,1.0115571,1.0,0.9494644,0.99584675,1.0031626,1.0045137,0.99509263,0.95564383,0.83481616,1.0,0.9489946
0.9634734,1.0240316,0.9848352,0.9262613,1.008418,0.9412578,0.65553606,1.0,0.9520129,0.98276293,1.0088444,0.9707392,1.0165818,1.0108166,1.0307482,1.0072743,0.89802396,1.001236,0.9303276,1.0568485,0.98178554,0.9559678,0.9828787,0.77544284,0.69542617,0.86017466,0.9354173,0.9851667,0.99202037,1.0,0.74554384,1.0085571,0.9873108,0.9653156,0.9888594,0.924087,0.94416845,1.0,0.9725739,0.86914957,1.0099382,0.9949694,0.95800436,0.88659114,0.96204287,0.95277894,1.0249386,1.1992418,1.0160178,1.0,1.0680572,0.94723296,0.99730545,0.8635272,1.0260466,1.0,0.98361105,0.89947253,1.0,1.0129681,0.99461234,1.047931,0.9632144,0.82555246,0.7649246,1.0278018,0.76830244,1.0235167,0.8931501,0.8989324,1.0450983,0.98930913,1.0124732,0.98351777,0.9793103,0.9140153,0.7548431,0.87409145,0.8896444,1.069593,1.0,0.9853561,0.9714678,0.9294015,1.0089227,0.98399115,0.9682117,0.9931576,1.0675813,0.97175056,0.9353849,1.0286198,0.6660087,0.9656547,0.9504463,0.86252457,0.90962386,1.0232558,0.97690463,1.0
0.9989492,0.7349361,1.0049783,1.0165086,0.9996318,0.9575587,0.9628936,0.9136309,0.99527323,1.0267262,1.0035927,0.97155577,0.9701578,0.97723186,0.9410432,0.9688836,0.77475595,0.9285033,0.98431295,1.0889592,0.97766966,0.82263505,1.0294558,0.85811013,0.96639013,0.94291675,0.8829497,0.8637465,0.9936709,0.90439487,0.82134354,1.0007997,1.0123783,0.9989034,1.0224096,0.92366767,0.9965708,0.9987128,0.9782094,1.030317,1.0208923,0.9624515,0.9785248,1.0,0.925001,0.88427955,0.8238432,0.9881872,0.9581075,0.9096621,1.0318685,1.0105989,0.9240471,0.92114997,1.0,1.0066006,0.9844279,0.96626556,1.035027,0.75823575,1.0198883,0.9960748,0.9445976,1.0132396,0.8801263,0.9396478,1.0340756,0.8030687,1.0763671,1.0,0.7177598,0.90079695,1.0157664,0.9538671,0.93900305,0.8755901,1.004894,1.0122948,0.9979669,0.90484875,1.0584103,1.0921347,1.014897,0.92221737,0.9683405,0.99017584,0.98873436,1.0800512,1.0198507,0.6731615,1.0681715,1.0229701,1.078127,0.98599374,0.9758421,0.95873135,1.0191368,1.0572404,0.9892153,1.0201273
0.8023562,1.0,0.91591465,1.0234189,1.0642974,1.0031945,0.9843757,0.82285094,1.0596232,1.0583982,0.6332352,0.9922265,0.9449249,0.8560457,1.0448997,1.0,1.0270675,1.0,1.02334,1.0405489,1.0,1.0,0.9917878,1.0248082,0.9982233,1.0633643,1.034105,0.99087185,0.97268695,1.0051315,1.0442574,0.97865915,0.98000914,0.5568367,1.0,0.93475235,0.7674229,1.0055214,0.9876377,1.0525736,0.87308574,1.02205,0.8189658,0.91696954,0.7008327,0.9308245,0.79894793,0.8794335,1.0286028,0.9967942,1.0021944,0.9948615,0.9864175,0.7621813,0.84883237,1.048962,1.0148445,0.8122891,1.0,1.0403742,0.8880986,0.98874605,0.98906153,1.0002061,1.0193808,1.0,0.8935724,0.88189137,0.9765848,0.99282646,0.9934446,0.9196084,0.9856255,0.90215635,1.0029899,1.0548384,1.1206411,1.0532776,1.0310817,0.926288,0.9533739,0.9854189,0.9590035,1.0,1.0231023,0.98264545,0.85255396,0.94798154,1.0080056,0.7977782,0.9777651,1.0,0.95539135,0.9544295,1.0,1.06768,1.0122056,1.0260437,1.0199649,0.93475235
1.0,0.931828,0.8666256,1.0778806,0.8624665,1.0370904,0.86113894,1.0313148,0.96526146,1.0378146,1.0330701,1.0020747,0.85873336,1.0022669,1.0,0.96654415,0.96052325,0.88200545,1.0395311,1.0041254,0.7889749,0.91753006,0.99359554,0.96288306,0.9103911,0.99656045,1.0985768,0.94700325,1.0007731,0.94632435,0.88288355,0.9772145,0.8087375,0.9915298,0.97647583,1.0006621,0.93931293,0.98995066,1.093392,1.0129367,0.92971134,0.98506796,1.016738,0.9079807,1.0345619,0.7249284,1.0116539,0.9564249,0.8824777,0.81146693,1.0076966,0.99017423,0.8027357,0.99636865,0.777555,0.99838114,0.98955595,1.0290833,0.94130015,1.0,1.0042287,1.0197346,1.0129812,0.93279576,0.9993318,0.74677974,1.0323678,1.0,0.99908787,1.0,0.9600096,1.0019261,1.0072362,1.0,0.99559957,1.0342392,1.0568088,0.99685633,0.90862125,1.0488191,1.0229045,1.0175924,1.0,1.0926112,1.0352992,0.9913069,1.007981,1.0609107,0.98287386,0.9643718,0.9787393,0.99298716,0.9518249,0.99447876,0.8758477,1.0121204,1.0,1.0021484,1.0306696,1.0092186
0.9683544,0.9929733,1.0,0.99469566,1.0045292,0.7987679,0.99436235,0.8544965,1.0016178,0.99727416,0.73882824,0.9963888,0.99643075,1.0276159,0.98343915,1.0241752,0.7245721,0.98133993,1.0234191,1.0145458,0.85825646,0.81136763,0.9628092,0.9762768,0.9406602,0.94992054,0.9192011,0.9409457,0.90432525,0.8321949,0.9117353,1.0,1.0247796,0.9937579,0.9740281,0.8257579,1.0127693,0.97909963,0.98478305,0.8790095,0.9583653,0.71882784,0.89733315,1.0269872,1.194065,0.9126683,0.9848108,0.92320794,0.8110213,1.0017372,0.9968528,1.0671067,0.98166025,1.0682037,0.979265,1.0,1.1353993,1.016769,0.99970096,0.99516046,1.0018369,1.0027294,1.0371636,0.9808699,0.899257,0.9094263,0.8401672,1.045864,0.9683376,1.0,0.8867548,0.96090305,0.7463865,1.0891244,0.96446,1.0056363,1.0,0.81126535,0.9868831,1.0307164,0.91695875,0.9821267,0.8693689,1.0182649,1.038869,0.7457597,0.91627675,1.022347,0.9907918,0.78959167,0.74633265,1.0037076,0.75598794,0.9783336,0.82729316,1.0482507,1.0306882,0.95813406,0.9931278,0.9843652
0.76756,0.7085891,0.8058306,0.89606917,0.9944259,1.0124894,0.85738605,0.94605285,0.98441505,1.0156239,1.0221705,0.7558382,0.7737533,0.98944914,0.98499185,1.0338063,0.9825146,0.945591,0.8585558,0.988394,1.0118424,0.88559777,0.9685514,1.0491333,1.0796845,0.90516543,0.97851306,1.0003706,0.9892851,1.0145288,1.0130179,1.0367161,1.0152732,0.90187943,1.028763,1.0552875,1.0683948,0.8918968,0.9239392,1.0078714,0.8129221,0.9678025,1.0072587,0.8175899,0.9673316,0.9793938,1.002336,0.97135985,1.0457641,0.9425125,0.8677118,0.7921558,1.0,0.8338799,1.1265908,0.9882308,1.0315852,0.94059056,1.0,0.77872473,0.97987664,1.0,1.0257549,0.93252426,0.9810231,1.0,0.95765513,0.9824052,0.9979471,0.9858552,0.9898344,1.0259562,0.9989892,0.91535765,1.0149039,0.9869727,0.95196074,0.9428569,1.0617907,0.83231676,0.84252536,1.0958453,0.72344005,0.8370319,1.0002081,0.9981922,1.0120836,0.98715246,0.7498225,0.66788167,0.9637207,0.9197083,0.7473751,0.99506605,1.1496394,0.90036345,0.98273,1.0032473,1.0045966,0.9804578
1.0296186,0.94867426,0.845438,0.8402613,0.9931716,1.0263693,0.9723879,0.8168073,1.1001863,1.0,1.0044556,1.0530857,0.8822677,0.9186863,1.0097374,0.9891025,0.9890793,0.952281,0.9977573,0.9198695,0.7584876,1.0233657,1.0608249,0.9276469,0.7831112,1.0300144,0.9704006,0.9872513,1.0171176,1.0213801,1.0061114,0.93285847,0.95192933,1.0028712,0.8866295,0.9928212,0.7822966,1.0353647,0.9741509,0.9552436,0.9235107,1.0378095,0.9809729,1.0123415,1.0,1.0251566,1.1021613,1.0080564,1.0293896,0.89217854,0.98640203,0.9764312,0.76480275,0.9326322,0.96157277,0.91826457,0.9418136,0.936748,1.0,0.70000005,0.89304215,1.0138644,0.9080468,0.9209547,0.84171647,0.9809674,1.0420758,0.8956775,1.0124772,0.90558445,1.1291094,0.92962325,0.9347253,1.0,1.0202197,1.0,1.0,0.8450168,1.0329633,1.0373366,1.0306511,0.97406733,0.74605346,1.0532196,1.1341027,0.9605427,0.9787115,1.0072669,0.9714513,1.0386934,1.0003945,0.8047928,1.0091234,1.0438892,0.97493064,1.0125165,0.9432225,0.7903211,1.0,0.9821777
0.99132323,0.9502223,0.98139215,1.018411,0.95891297,0.9263727,0.98811716,0.98607755,0.9924675,0.8636475,0.88053364,1.0909076,0.95892876,1.033094,1.0019287,0.9797329,1.0033351,0.895769,0.9471619,1.0491796,0.7834628,1.0,0.98202777,0.7150531,1.0468334,1.0044944,0.98851335,1.025501,0.99897784,0.93400383,0.9767983,1.015505,1.0115461,0.98866165,0.9661373,1.0016118,1.057498,1.0646594,1.0,0.7853861,0.8422785,1.0,1.0033634,0.918846,1.0780817,1.047138,0.7905254,0.98075956,0.77887255,0.75772256,0.8816198,0.98515147,0.864032,0.83290166,0.78005457,0.69935083,1.0470994,1.0641577,0.9845358,1.0600594,0.97106445,0.9099736,0.9963827,0.98097086,0.8871884,1.0080594,0.8917784,0.9666966,0.9541638,0.9978483,0.95356214,0.9418891,1.0511631,0.9128441,0.97706974,1.0025134,1.0820696,0.9435671,0.8587751,0.9915061,1.0,0.9401585,0.97850865,1.033203,0.98337984,1.0050913,0.97211087,0.9601488,0.94785345,1.0,0.7429084,1.057826,0.9657399,1.0443246,0.79237163,1.0429507,0.9765694,1.0429733,0.988316,0.98298657
